Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
4002,04,Carchi,0404,Mira,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2022,0","12,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0705,Chilla,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2022,0","12,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0112,El Pan,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2022,0","12,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1412,Tiwintza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2022,0","12,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1113,Zapotillo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2022,0","12,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,00,Total Nacional,0000,Total Nacional,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6014,No Aplica,,"2022,0","12,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0101,Cuenca,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,193,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1319,Puerto López,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1801,Ambato,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,155,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,22,Orellana,2203,Joya De Los Sachas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,27,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0701,Machala,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,117,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0301,Azogues,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,48,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1701,Quito,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,802,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0203,Chimbo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,17,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0601,Riobamba,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,133,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,22,Orellana,2201,Fco.De Orellana,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,108,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1702,Cayambe,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,39,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1211,Valencia,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,20,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1101,Loja,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,117,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,15,Napo,1504,El Chaco,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0901,Guayaquil,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,866,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1705,Rumiñahui,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,55,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1205,Quevedo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,95,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1003,Cotacachi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,11,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1001,Ibarra,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,205,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0907,Durán,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,93,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,15,Napo,1507,Quijos,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,9,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0108,Santa Isabel,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1808,Píllaro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,18,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0927,Gral. A. Elizalde,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0201,Guaranda,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,33,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2101,Lago Agrio,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,77,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0502,La Maná,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,14,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,24,Santa Elena,2402,La Libertad,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,36,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1303,Chone,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,49,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1310,Paján,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,11,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0802,Eloy Alfaro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,8,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1807,Pelileo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,19,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,23,Santo Domingo de los Tsáchilas,2302,La Concordia,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,37,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0707,Huaquillas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,41,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1207,Ventanas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,14,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2104,Shushufindi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,31,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1301,Portoviejo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,98,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,16,Pastaza,1601,Pastaza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,93,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0911,Naranjal,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,18,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0801,Esmeraldas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,116,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0906,Daule,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,39,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,15,Napo,1503,Archidona,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,20,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1901,Zamora,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,21,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0920,Yaguachi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,8,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0405,Montúfar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,16,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,23,Santo Domingo de los Tsáchilas,2301,Santo Domingo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,180,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0304,La Troncal,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,34,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1004,Otavalo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,36,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0709,Pasaje,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,76,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1305,Flavio Alfaro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,12,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0806,Atacames,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,66,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0302,Biblián,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1302,Bolívar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0501,Latacunga,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,130,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0109,Sigsig,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1322,San Vicente,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,12,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1401,Morona,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,62,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0712,Santa Rosa,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,46,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0115,Camilo Ponce Enríquez,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0505,Salcedo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,31,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1308,Manta,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,90,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1703,Mejía,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,46,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1906,El Pangui,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0603,Colta,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0706,El Guabo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,17,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1909,Paquisha,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,22,Orellana,2204,Loreto,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,13,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,15,Napo,1501,Tena,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,85,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,24,Santa Elena,2403,Salinas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,15,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,16,Pastaza,1604,Arajuno,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1309,Montecristi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,18,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0909,El Triunfo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,12,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,24,Santa Elena,2401,Santa Elena,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,37,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0609,Penipe,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1002,Antonio Ante,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,18,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1905,Yanzatza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,22,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0306,Deleg,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0401,Tulcán,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,138,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1201,Babahoyo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,62,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0107,San Fernando,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1314,Sucre,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,22,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0202,Chillanes,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0604,Chambo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,15,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1313,Santa Ana,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,11,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1102,Calvas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0905,Colimes,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1708,Pedro Vicente Maldonado,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,14,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0921,Playas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,23,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0916,Samborondón,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,11,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1802,Baños,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,15,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1704,Pedro Moncayo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,37,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1103,Catamayo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,37,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0925,Nobol / Piedrahita,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1111,Saraguro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0918,Santa Lucía,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,20,Galápagos,2001,San Cristóbal,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0704,Balsas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1405,Santiago,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0607,Guano,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,16,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1907,Centinela Del Cóndor,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1406,Sucúa,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0602,Alausí,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0804,Quinindé,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,40,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1109,Paltas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2022,0","11,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
